timestamp,light,humidity,temperature,occupancy,motion_count
2020-12-13 22:14:54.894880,1.6666666666666667,39.20000076293945,20.299999237060547,False,0
2020-12-13 22:15:55.483873,1.6666666666666667,39.20000076293945,20.299999237060547,False,0
2020-12-13 22:16:56.072955,1.6666666666666667,39.20000076293945,20.299999237060547,False,0
2020-12-13 22:17:56.662061,1.6666666666666667,39.20000076293945,20.299999237060547,False,0
2020-12-13 22:18:57.251248,1.6666666666666667,39.20000076293945,20.299999237060547,False,0
2020-12-13 22:19:57.840398,1.6666666666666667,39.20000076293945,20.299999237060547,False,0
2020-12-13 22:20:58.429496,1.6666666666666667,39.20000076293945,20.299999237060547,False,0
2020-12-13 22:21:59.018635,1.6666666666666667,39.20000076293945,20.299999237060547,False,0
2020-12-13 22:22:59.607761,1.6666666666666667,39.20000076293945,20.299999237060547,False,0
2020-12-13 22:24:00.196882,1.6666666666666667,39.20000076293945,20.299999237060547,False,0
2020-12-13 22:25:00.786193,1.6666666666666667,39.20000076293945,20.299999237060547,False,0
2020-12-13 22:26:01.343248,1.6666666666666667,39.20000076293945,20.299999237060547,False,0
2020-12-13 22:27:01.932228,1.6666666666666667,39.20000076293945,20.299999237060547,False,0
2020-12-13 22:28:02.521309,1.6666666666666667,39.20000076293945,20.299999237060547,False,0
2020-12-13 22:29:03.055263,1.6666666666666667,39.20000076293945,20.299999237060547,False,0
2020-12-13 22:30:03.644431,1.6666666666666667,39.20000076293945,20.299999237060547,False,0
2020-12-13 22:31:04.233610,1.6666666666666667,39.20000076293945,20.299999237060547,False,0
2020-12-13 22:32:04.822758,1.6666666666666667,39.20000076293945,20.399999618530273,False,0
2020-12-13 22:33:05.411891,1.6666666666666667,39.20000076293945,20.299999237060547,False,0
2020-12-13 22:34:06.001148,1.6666666666666667,39.20000076293945,20.299999237060547,False,0
2020-12-13 22:35:06.590372,1.6666666666666667,39.20000076293945,20.299999237060547,False,0
2020-12-13 22:36:07.179707,1.6666666666666667,39.20000076293945,20.299999237060547,False,0
2020-12-13 22:37:07.768882,1.6666666666666667,39.20000076293945,20.299999237060547,False,0
2020-12-13 22:38:08.358031,1.6666666666666667,39.20000076293945,20.299999237060547,False,0
2020-12-13 22:39:08.947262,1.6666666666666667,39.20000076293945,20.299999237060547,False,0
2020-12-13 22:40:09.536493,1.6666666666666667,39.29999923706055,20.299999237060547,False,0
2020-12-13 22:41:10.125615,1.6666666666666667,39.20000076293945,20.299999237060547,False,0
2020-12-13 22:42:10.714227,1.6666666666666667,39.20000076293945,20.299999237060547,False,0
2020-12-13 22:43:11.303520,1.6666666666666667,39.29999923706055,20.299999237060547,False,0
2020-12-13 22:44:11.892757,1.6666666666666667,39.29999923706055,20.299999237060547,False,0
2020-12-13 22:45:12.482277,1.6666666666666667,39.29999923706055,20.299999237060547,False,0
2020-12-13 22:46:13.071588,1.6666666666666667,39.29999923706055,20.299999237060547,False,0
2020-12-13 22:47:13.660721,1.6666666666666667,39.29999923706055,20.299999237060547,False,0
2020-12-13 22:48:14.191382,1.6666666666666667,39.29999923706055,20.299999237060547,False,0
2020-12-13 22:49:14.780553,1.6666666666666667,39.20000076293945,20.299999237060547,False,0
2020-12-13 22:50:15.369827,1.6666666666666667,39.29999923706055,20.299999237060547,False,0
2020-12-13 22:51:15.959015,1.6666666666666667,39.20000076293945,20.299999237060547,False,0
2020-12-13 22:52:16.548092,1.6666666666666667,39.20000076293945,20.299999237060547,False,0
2020-12-13 22:53:17.137180,1.6666666666666667,39.20000076293945,20.299999237060547,False,0
2020-12-13 22:54:17.726272,1.6666666666666667,39.20000076293945,20.299999237060547,False,0
2020-12-13 22:55:18.315426,1.6666666666666667,39.20000076293945,20.299999237060547,False,0
2020-12-13 22:56:18.904452,1.6666666666666667,39.20000076293945,20.299999237060547,False,0
2020-12-13 22:57:19.493345,1.6666666666666667,39.20000076293945,20.299999237060547,False,0
2020-12-13 22:58:20.082786,1.6666666666666667,39.20000076293945,20.299999237060547,False,0
2020-12-13 22:59:20.671676,1.6666666666666667,39.20000076293945,20.299999237060547,False,0
2020-12-13 23:00:21.260707,1.6666666666666667,39.20000076293945,20.299999237060547,False,0
2020-12-13 23:01:21.849874,1.6666666666666667,39.20000076293945,20.299999237060547,False,0
2020-12-13 23:02:22.383192,1.6666666666666667,39.20000076293945,20.299999237060547,False,0
2020-12-13 23:03:22.972449,1.6666666666666667,39.20000076293945,20.299999237060547,False,0
2020-12-13 23:04:23.561580,1.6666666666666667,39.20000076293945,20.299999237060547,False,0
2020-12-13 23:05:24.150731,1.6666666666666667,39.20000076293945,20.299999237060547,False,0
2020-12-13 23:06:24.739859,1.6666666666666667,39.20000076293945,20.299999237060547,False,0
2020-12-13 23:07:25.328799,1.6666666666666667,39.20000076293945,20.299999237060547,False,0
2020-12-13 23:08:25.917870,1.6666666666666667,39.20000076293945,20.299999237060547,False,0
2020-12-13 23:09:26.507144,1.6666666666666667,39.20000076293945,20.299999237060547,False,0
2020-12-13 23:10:27.096242,1.6666666666666667,39.20000076293945,20.299999237060547,False,0
2020-12-13 23:11:27.685330,1.6666666666666667,39.20000076293945,20.299999237060547,False,0
2020-12-13 23:12:28.274377,1.6666666666666667,39.20000076293945,20.299999237060547,False,0
2020-12-13 23:13:28.863546,1.6666666666666667,39.20000076293945,20.299999237060547,False,0
2020-12-13 23:14:29.410956,1.6666666666666667,39.20000076293945,20.299999237060547,False,0
2020-12-13 23:15:30.000132,1.6666666666666667,39.20000076293945,20.299999237060547,False,0
2020-12-13 23:16:30.588969,1.6666666666666667,39.20000076293945,20.299999237060547,False,0
2020-12-13 23:17:31.178124,1.6666666666666667,39.20000076293945,20.299999237060547,True,1
2020-12-13 23:18:31.767304,1.6666666666666667,39.20000076293945,20.299999237060547,True,1
2020-12-13 23:19:32.356361,1.6666666666666667,39.20000076293945,20.299999237060547,True,1
2020-12-13 23:20:32.943246,1.6666666666666667,39.20000076293945,20.299999237060547,True,1
2020-12-13 23:21:33.532235,1.6666666666666667,39.20000076293945,20.299999237060547,True,1
2020-12-13 23:22:34.063392,1.6666666666666667,39.20000076293945,20.299999237060547,True,1
2020-12-13 23:23:34.652473,1.6666666666666667,39.20000076293945,20.299999237060547,True,1
2020-12-13 23:24:35.241566,1.6666666666666667,39.20000076293945,20.299999237060547,True,1
2020-12-13 23:25:35.830958,1.6666666666666667,39.20000076293945,20.299999237060547,True,1
2020-12-13 23:26:36.420182,1.6666666666666667,39.20000076293945,20.299999237060547,True,1
2020-12-13 23:27:37.009385,1.6666666666666667,39.29999923706055,20.299999237060547,True,1
2020-12-13 23:28:37.598598,1.6666666666666667,39.29999923706055,20.299999237060547,True,1
2020-12-13 23:29:38.187869,1.6666666666666667,39.29999923706055,20.299999237060547,True,1
2020-12-13 23:30:38.777408,1.6666666666666667,39.29999923706055,20.299999237060547,True,1
2020-12-13 23:31:41.893981,1.6666666666666667,39.29999923706055,20.200000762939453,True,1
2020-12-13 23:32:42.483287,1.6666666666666667,39.29999923706055,20.200000762939453,False,1
2020-12-13 23:33:43.072402,1.6666666666666667,39.29999923706055,20.200000762939453,False,1
2020-12-13 23:34:43.661513,1.6666666666666667,39.29999923706055,20.200000762939453,False,1
2020-12-13 23:35:44.222765,1.6666666666666667,39.29999923706055,20.200000762939453,False,1
2020-12-13 23:36:44.811986,1.6666666666666667,39.400001525878906,20.200000762939453,False,1
2020-12-13 23:37:45.401188,1.6666666666666667,39.400001525878906,20.200000762939453,False,1
2020-12-13 23:38:45.990359,1.6666666666666667,39.400001525878906,20.200000762939453,False,1
2020-12-13 23:39:46.579667,1.6666666666666667,39.400001525878906,20.200000762939453,False,1
2020-12-13 23:40:47.168762,1.6666666666666667,39.400001525878906,20.100000381469727,False,1
2020-12-13 23:41:47.757859,1.6666666666666667,39.400001525878906,20.100000381469727,False,1
2020-12-13 23:42:48.347274,1.6666666666666667,39.5,20.100000381469727,False,1
2020-12-13 23:43:48.936478,1.6666666666666667,39.5,20.100000381469727,False,1
2020-12-13 23:44:49.525652,1.6666666666666667,39.5,20.100000381469727,False,1
2020-12-13 23:45:50.115105,1.6666666666666667,39.599998474121094,20.100000381469727,False,1
2020-12-13 23:46:50.704330,1.6666666666666667,39.599998474121094,20.100000381469727,False,1
2020-12-13 23:47:51.293378,1.6666666666666667,39.599998474121094,20.0,False,1
2020-12-13 23:48:51.882618,1.6666666666666667,39.70000076293945,20.100000381469727,False,1
2020-12-13 23:49:52.471718,1.6666666666666667,39.599998474121094,20.0,False,1
2020-12-13 23:50:55.588187,1.6666666666666667,39.70000076293945,20.0,False,1
2020-12-13 23:51:56.177406,1.6666666666666667,39.70000076293945,20.0,False,1
2020-12-13 23:52:56.719382,1.6666666666666667,39.70000076293945,20.0,False,1
2020-12-13 23:53:57.308495,1.6666666666666667,39.70000076293945,20.0,False,1
2020-12-13 23:54:57.897531,1.6666666666666667,39.70000076293945,20.0,False,1
2020-12-13 23:55:58.479456,1.6666666666666667,39.70000076293945,19.899999618530273,False,1
2020-12-13 23:56:59.068709,1.6666666666666667,39.70000076293945,19.899999618530273,False,1
2020-12-13 23:57:59.658053,1.6666666666666667,39.70000076293945,19.899999618530273,False,1
2020-12-13 23:59:00.243486,1.6666666666666667,39.70000076293945,19.899999618530273,False,1
2020-12-14 00:00:00.832487,1.6666666666666667,39.79999923706055,19.899999618530273,False,1
2020-12-14 00:01:01.421789,1.6666666666666667,39.79999923706055,19.899999618530273,False,1
2020-12-14 00:02:02.011297,1.6666666666666667,39.900001525878906,19.899999618530273,False,1
2020-12-14 00:03:02.600669,1.6666666666666667,39.900001525878906,19.899999618530273,False,1
2020-12-14 00:04:03.189994,1.6666666666666667,39.900001525878906,19.899999618530273,False,1
2020-12-14 00:05:03.779481,1.6666666666666667,39.900001525878906,19.899999618530273,False,1
2020-12-14 00:06:04.369078,1.6666666666666667,39.900001525878906,19.899999618530273,False,1
2020-12-14 00:07:04.958394,1.6666666666666667,39.79999923706055,19.799999237060547,False,1
2020-12-14 00:08:05.548137,1.6666666666666667,39.900001525878906,19.899999618530273,False,1
2020-12-14 00:09:06.137621,1.6666666666666667,39.900001525878906,19.799999237060547,False,1
2020-12-14 00:10:06.727049,1.6666666666666667,39.900001525878906,19.799999237060547,False,1
2020-12-14 00:11:07.316418,1.6666666666666667,39.900001525878906,19.799999237060547,False,1
2020-12-14 00:12:07.905661,1.6666666666666667,39.900001525878906,19.799999237060547,False,1
2020-12-14 00:13:08.495029,1.6666666666666667,39.900001525878906,19.799999237060547,False,1
2020-12-14 00:14:09.084139,1.6666666666666667,40.0,19.799999237060547,False,1
2020-12-14 00:15:09.673097,1.6666666666666667,40.0,19.799999237060547,False,1
2020-12-14 00:16:10.262268,1.6666666666666667,40.0,19.799999237060547,False,1
2020-12-14 00:17:10.851582,1.6666666666666667,39.900001525878906,19.700000762939453,False,1
2020-12-14 00:18:11.383278,1.6666666666666667,40.0,19.700000762939453,False,1
2020-12-14 00:19:11.972370,1.6666666666666667,40.0,19.700000762939453,False,1
2020-12-14 00:20:12.559316,1.6666666666666667,40.0,19.700000762939453,False,1
2020-12-14 00:21:13.148513,1.6666666666666667,40.0,19.700000762939453,True,2
2020-12-14 00:22:13.737784,1.6666666666666667,40.099998474121094,19.700000762939453,True,2
2020-12-14 00:23:14.327046,1.6666666666666667,40.099998474121094,19.700000762939453,True,2
2020-12-14 00:24:14.916262,1.6666666666666667,40.099998474121094,19.700000762939453,True,2
2020-12-14 00:25:15.505470,1.6666666666666667,40.099998474121094,19.700000762939453,True,2
2020-12-14 00:26:16.095073,1.6666666666666667,40.099998474121094,19.700000762939453,True,2
2020-12-14 00:27:16.655271,1.6666666666666667,40.099998474121094,19.600000381469727,True,2
2020-12-14 00:28:17.244554,1.6666666666666667,40.099998474121094,19.600000381469727,True,2
2020-12-14 00:29:17.833642,1.6666666666666667,40.099998474121094,19.600000381469727,True,2
2020-12-14 00:30:18.367248,1.6666666666666667,40.099998474121094,19.600000381469727,True,2
2020-12-14 00:31:18.956414,1.6666666666666667,40.099998474121094,19.600000381469727,True,2
2020-12-14 00:32:19.545570,1.6666666666666667,40.20000076293945,19.600000381469727,True,2
2020-12-14 00:33:20.134820,1.6666666666666667,40.20000076293945,19.600000381469727,True,2
2020-12-14 00:34:20.723970,1.6666666666666667,40.20000076293945,19.600000381469727,True,2
2020-12-14 00:35:21.313087,1.6666666666666667,40.20000076293945,19.600000381469727,True,2
2020-12-14 00:36:21.902305,1.6666666666666667,40.20000076293945,19.600000381469727,False,2
2020-12-14 00:37:22.491614,1.6666666666666667,40.20000076293945,19.600000381469727,False,2
2020-12-14 00:38:23.080734,1.6666666666666667,40.099998474121094,19.600000381469727,False,2
2020-12-14 00:39:23.669953,1.6666666666666667,40.099998474121094,19.600000381469727,False,2
2020-12-14 00:40:24.239467,1.6666666666666667,40.099998474121094,19.700000762939453,False,2
2020-12-14 00:41:24.828734,1.6666666666666667,40.099998474121094,19.700000762939453,False,2
2020-12-14 00:42:25.417857,1.6666666666666667,40.0,19.700000762939453,False,2
2020-12-14 00:43:26.007103,1.6666666666666667,40.0,19.700000762939453,False,2
2020-12-14 00:44:26.596377,1.6666666666666667,40.0,19.700000762939453,False,2
2020-12-14 00:45:27.185907,1.6666666666666667,40.0,19.799999237060547,False,2
2020-12-14 00:46:27.775318,1.6666666666666667,39.900001525878906,19.799999237060547,False,2
2020-12-14 00:47:28.364915,1.6666666666666667,39.900001525878906,19.799999237060547,False,2
2020-12-14 00:48:28.954792,1.6666666666666667,39.900001525878906,19.899999618530273,False,2
2020-12-14 00:49:29.544243,1.6666666666666667,39.79999923706055,19.799999237060547,False,2
2020-12-14 00:50:30.133407,1.6666666666666667,39.70000076293945,19.799999237060547,False,2
2020-12-14 00:51:30.722725,1.6666666666666667,39.79999923706055,19.899999618530273,False,2
2020-12-14 00:52:31.279479,1.6666666666666667,39.70000076293945,19.899999618530273,False,2
2020-12-14 00:53:31.868794,1.6666666666666667,39.70000076293945,19.899999618530273,False,2
2020-12-14 00:54:32.458126,1.6666666666666667,39.70000076293945,19.899999618530273,False,2
2020-12-14 00:55:33.047378,1.6666666666666667,39.599998474121094,19.899999618530273,False,2
2020-12-14 00:56:33.583275,1.6666666666666667,39.599998474121094,19.899999618530273,False,2
2020-12-14 00:57:34.172397,1.6666666666666667,39.599998474121094,20.0,False,2
2020-12-14 00:58:34.761634,1.6666666666666667,39.599998474121094,20.0,False,2
2020-12-14 00:59:35.350977,1.6666666666666667,39.599998474121094,20.0,False,2
2020-12-14 01:00:35.940076,1.6666666666666667,39.5,20.0,False,2
2020-12-14 01:01:36.529245,1.6666666666666667,39.5,20.0,False,2
2020-12-14 01:02:37.118419,1.6666666666666667,39.5,20.0,False,2
2020-12-14 01:03:37.707709,1.6666666666666667,39.5,20.0,False,2
2020-12-14 01:04:38.296856,1.6666666666666667,39.400001525878906,20.0,False,2
2020-12-14 01:05:38.886190,1.6666666666666667,39.5,20.100000381469727,False,2
2020-12-14 01:06:39.475621,1.6666666666666667,39.400001525878906,20.100000381469727,False,2
2020-12-14 01:07:40.031402,1.6666666666666667,39.400001525878906,20.100000381469727,False,2
2020-12-14 01:08:40.567368,1.6666666666666667,39.400001525878906,20.100000381469727,False,2
2020-12-14 01:09:41.099289,1.6666666666666667,39.400001525878906,20.100000381469727,False,2
2020-12-14 01:10:41.688425,1.6666666666666667,39.400001525878906,20.100000381469727,False,2
2020-12-14 01:11:42.274976,1.6666666666666667,39.400001525878906,20.100000381469727,False,2
2020-12-14 01:12:42.864173,1.6666666666666667,39.400001525878906,20.100000381469727,False,2
2020-12-14 01:13:43.453305,1.6666666666666667,39.400001525878906,20.100000381469727,False,2
2020-12-14 01:14:44.042447,1.6666666666666667,39.400001525878906,20.100000381469727,False,2
2020-12-14 01:15:44.591345,1.6666666666666667,39.29999923706055,20.100000381469727,False,2
2020-12-14 01:16:45.180473,1.6666666666666667,39.400001525878906,20.200000762939453,False,2
2020-12-14 01:17:45.769612,1.6666666666666667,39.29999923706055,20.100000381469727,False,2
2020-12-14 01:18:46.358931,1.6666666666666667,39.29999923706055,20.100000381469727,False,2
2020-12-14 01:19:46.895395,1.6666666666666667,39.29999923706055,20.100000381469727,False,2
2020-12-14 01:20:47.484648,1.6666666666666667,39.29999923706055,20.100000381469727,False,2
2020-12-14 01:21:48.073796,1.6666666666666667,39.29999923706055,20.100000381469727,False,2
2020-12-14 01:22:48.663000,1.6666666666666667,39.29999923706055,20.100000381469727,False,2
2020-12-14 01:23:49.252190,1.6666666666666667,39.29999923706055,20.100000381469727,False,2
2020-12-14 01:24:49.841410,1.6666666666666667,39.29999923706055,20.100000381469727,False,2
